trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,832325.0,832332.0,-1.0,302.0,1.1837,1.1799,0.09031575068831268,0.09002581248385581,0.0,1.1476000000000077,0.9672584368278392,10000.967258436827,2.0,10000.0,0.03574774,1630455180.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:12:00+00:00,2021-09-01 00:13:00+00:00,1.3476500597504635,1.17963162812594,2021-09-02 00:00:00+00:00,0.024814701990667917,0.019535476296423812,target,minute interval; not exact exchange fill
849,2338565.0,2338871.0,-1.0,1731.0,0.4741,0.5024000000000001,0.20733944356118897,0.21971595959742957,0.0,-48.98730000000008,-49.4143554031587,9908.257013904911,1.0,9957.67136930807,0.08241556379632017,1720847520.0,2024-07-13 00:05:00+00:00,2024-07-13 00:05:00+00:00,2024-07-13 05:11:00+00:00,2024-07-13 05:12:00+00:00,0.5022169727133184,0.4729644902436451,2024-07-14 00:00:00+00:00,0.04038520675510116,-1.0152839183005677,stop,minute interval; not exact exchange fill
850,2340005.0,2340026.0,-1.0,1264.0,0.5275000000000001,0.5241,0.16845520843818204,0.16736943079137667,0.0,4.297600000000088,3.9617753607705293,9912.21878926568,2.0,9908.257013904911,0.06729336946592038,1720916820.0,2024-07-14 00:05:00+00:00,2024-07-14 00:05:00+00:00,2024-07-14 00:26:00+00:00,2024-07-14 00:27:00+00:00,0.5660028949746496,0.5239232734983158,2024-07-15 00:00:00+00:00,0.09289500189633042,0.08140468273983893,target,minute interval; not exact exchange fill
851,2341445.0,2342880.0,-1.0,1266.0,0.5218,0.5371,0.16689859701843682,0.1717923274407865,-0.1281674649424752,-19.369799999999977,-19.580323459516727,9892.638465806163,4.0,9912.21878926568,0.06664489697456918,1721088000.0,2024-07-15 00:05:00+00:00,2024-07-15 00:05:00+00:00,2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,0.5602509595749537,0.5186408031385217,2024-07-16 00:00:00+00:00,0.08216171706508492,-0.40223418149640555,timeout,minute interval; not exact exchange fill
852,2344325.0,2345104.0,-1.0,1068.0,0.5825,0.6282,0.1571745001521948,0.1695056154431052,-0.035805421797120006,-48.80759999999996,-49.09847469379814,9843.539991112366,1.0,9892.638465806163,0.06288615541246341,1721221500.0,2024-07-17 00:05:00+00:00,2024-07-17 00:05:00+00:00,2024-07-17 13:04:00+00:00,2024-07-17 13:05:00+00:00,0.6280506227455552,0.5775608319804709,2024-07-18 00:00:00+00:00,0.10843250260527017,-1.00925853064641,stop,minute interval; not exact exchange fill
853,2345765.0,2345822.0,-1.0,900.0,0.629,0.6244000000000001,0.14302371692491278,0.14197775651496905,0.0,4.139999999999944,3.854998526560062,9847.394989638926,2.0,9843.539991112366,0.05750979835619361,1721264580.0,2024-07-18 00:05:00+00:00,2024-07-18 00:05:00+00:00,2024-07-18 01:02:00+00:00,2024-07-18 01:03:00+00:00,0.6829154422451411,0.6241946423563278,2024-07-19 00:00:00+00:00,0.0891276681330615,0.07944535958181559,target,minute interval; not exact exchange fill
854,2347205.0,2347207.0,-1.0,815.0,0.5687,0.5679000000000001,0.11709968922343451,0.1169349630912405,0.0,0.6519999999999282,0.4179653476852532,9847.812954986612,2.0,9847.394989638926,0.04706732089935135,1721347680.0,2024-07-19 00:05:00+00:00,2024-07-19 00:05:00+00:00,2024-07-19 00:07:00+00:00,2024-07-19 00:08:00+00:00,0.6283928655318503,0.5677543483103465,2024-07-20 00:00:00+00:00,0.015841955001286823,0.008591326833381496,target,minute interval; not exact exchange fill
855,2348645.0,2348663.0,-1.0,822.0,0.5732,0.5715,0.11903999631336852,0.11868694677789622,0.0,1.3974000000000286,1.1596730569087639,9848.97262804352,2.0,9847.812954986612,0.04784518168182862,1721435040.0,2024-07-20 00:05:00+00:00,2024-07-20 00:05:00+00:00,2024-07-20 00:23:00+00:00,2024-07-20 00:24:00+00:00,0.6323370543940338,0.5713453077545559,2024-07-21 00:00:00+00:00,0.03136260783444126,0.02385635347551823,target,minute interval; not exact exchange fill
856,2350085.0,2350086.0,-1.0,769.0,0.5923,0.5921000000000001,0.11507552844749562,0.11503667127091366,0.0,0.15379999999998306,-0.07631219971842622,9848.896315843802,2.0,9848.97262804352,0.04624631595615268,1721520420.0,2024-07-21 00:05:00+00:00,2024-07-21 00:05:00+00:00,2024-07-21 00:06:00+00:00,2024-07-21 00:07:00+00:00,0.6555836755831586,0.5919792111291821,2024-07-22 00:00:00+00:00,0.005069061932037338,-0.0015681078794585737,target,minute interval; not exact exchange fill
857,2354405.0,2354433.0,-1.0,809.0,0.5983,0.5958,0.12228760232726697,0.12177662287579083,0.0,2.0225000000000466,1.7784357747969888,9850.674751618599,2.0,9848.896315843802,0.049145070115252945,1721781240.0,2024-07-24 00:05:00+00:00,2024-07-24 00:05:00+00:00,2024-07-24 00:33:00+00:00,2024-07-24 00:34:00+00:00,0.6583798546632733,0.595598734354801,2024-07-25 00:00:00+00:00,0.04496125465580219,0.03658986363749155,target,minute interval; not exact exchange fill
858,2355845.0,2355906.0,-1.0,883.0,0.6202000000000001,0.6162000000000001,0.13835898614400582,0.13746663537880746,0.0,3.532000000000003,3.2561743784771897,9853.930925997076,2.0,9850.674751618599,0.05559381603884708,1721869620.0,2024-07-25 00:05:00+00:00,2024-07-25 00:05:00+00:00,2024-07-25 01:06:00+00:00,2024-07-25 01:07:00+00:00,0.6751811861159251,0.615983812934836,2024-07-26 00:00:00+00:00,0.07668417804364053,0.06707070114706146,target,minute interval; not exact exchange fill
859,2357285.0,2357760.0,-1.0,862.0,0.5996,0.598,0.13058214417235325,0.13023369282032562,-0.009178541519999998,1.3792000000000395,1.1275627045273608,9855.058488701603,2.0,9853.930925997076,0.05245167678580025,1721980860.0,2024-07-26 00:05:00+00:00,2024-07-26 00:05:00+00:00,2024-07-26 08:00:00+00:00,2024-07-26 08:01:00+00:00,0.6559785370078812,0.597810994056295,2024-07-27 00:00:00+00:00,0.031732039152681926,0.023201690800517878,target,minute interval; not exact exchange fill
860,2361605.0,2362493.0,-1.0,982.0,0.601,0.5998,0.1491079726235274,0.14881025287785649,-0.059911820000000005,1.1783999999999792,0.9403935944985953,9855.998882296102,2.0,9855.058488701603,0.059886199627999986,1722264840.0,2024-07-29 00:05:00+00:00,2024-07-29 00:05:00+00:00,2024-07-29 14:53:00+00:00,2024-07-29 14:54:00+00:00,0.6503960019861483,0.5996474692639531,2024-07-30 00:00:00+00:00,0.02738138071227274,0.01938681093859452,target,minute interval; not exact exchange fill
861,2363045.0,2363060.0,-1.0,973.0,0.6013000000000001,0.6004,0.14781515039799048,0.14759390703301759,0.0,0.8757000000000116,0.5802909425690036,9856.579173238672,2.0,9855.998882296102,0.05936129934540947,1722298860.0,2024-07-30 00:05:00+00:00,2024-07-30 00:05:00+00:00,2024-07-30 00:20:00+00:00,2024-07-30 00:21:00+00:00,0.6511847047403644,0.6002424536989214,2024-07-31 00:00:00+00:00,0.021199810775325012,0.01195543948860027,target,minute interval; not exact exchange fill
862,2364485.0,2365691.0,-1.0,923.0,0.6269,0.6261,0.14618906093169098,0.14600250606050683,-0.119554152016,0.7384000000000212,0.5657625850238233,9857.144935823695,2.0,9856.579173238672,0.058704819372934064,1722456720.0,2024-07-31 00:05:00+00:00,2024-07-31 00:05:00+00:00,2024-07-31 20:11:00+00:00,2024-07-31 20:12:00+00:00,0.6795100090626142,0.6259737513257945,2024-08-01 00:00:00+00:00,0.017605940213831977,0.011651025310130987,target,minute interval; not exact exchange fill
863,2365925.0,2366015.0,-1.0,962.0,0.6247,0.6217,0.15183136045998813,0.15110221994233172,0.0,2.886000000000003,2.583066419597683,9859.728002243293,2.0,9857.144935823695,0.060967085693945086,1722476160.0,2024-08-01 00:05:00+00:00,2024-08-01 00:05:00+00:00,2024-08-01 01:35:00+00:00,2024-08-01 01:36:00+00:00,0.6751598039905684,0.6215728459003516,2024-08-02 00:00:00+00:00,0.06197317175930736,0.053212656727202136,target,minute interval; not exact exchange fill
864,2368805.0,2368830.0,-1.0,1125.0,0.5625,0.5594,0.15987845940036452,0.15899735144633587,0.0,3.4874999999999905,3.1686241891532902,9862.896626432446,2.0,9859.728002243293,0.06418153724484306,1722645060.0,2024-08-03 00:05:00+00:00,2024-08-03 00:05:00+00:00,2024-08-03 00:30:00+00:00,2024-08-03 00:31:00+00:00,0.6055857526083547,0.5592644482047489,2024-08-04 00:00:00+00:00,0.07509563137174366,0.06537090950702742,target,minute interval; not exact exchange fill
865,2370245.0,2370245.0,-1.0,1058.0,0.5544,0.5545,0.148191670880826,0.1482184009801912,0.0,-0.10579999999998835,-0.40221007186100555,9862.494416360585,2.0,9862.896626432446,0.05947088590871357,1722729960.0,2024-08-04 00:05:00+00:00,2024-08-04 00:05:00+00:00,2024-08-04 00:05:00+00:00,2024-08-04 00:06:00+00:00,0.6002675561985966,0.5543758831268488,2024-08-05 00:00:00+00:00,0.0005257937232749023,-0.00828822767022603,target,minute interval; not exact exchange fill
866,2371685.0,2371688.0,-1.0,1166.0,0.525,0.5217,0.1546581316297215,0.15368599480233472,0.0,3.847799999999965,3.539455873567909,9866.033872234153,2.0,9862.494416360585,0.062068476204612436,1722816540.0,2024-08-05 00:05:00+00:00,2024-08-05 00:05:00+00:00,2024-08-05 00:08:00+00:00,2024-08-05 00:09:00+00:00,0.5666014587612652,0.5214989576936906,2024-08-06 00:00:00+00:00,0.08415671975352042,0.07296748750716506,target,minute interval; not exact exchange fill
867,2373125.0,2374560.0,-1.0,1362.0,0.49260000000000004,0.5059,0.16950652497389646,0.17408313232702846,-0.030496741370513406,-18.11459999999997,-18.427692915930383,9847.606179318223,4.0,9866.033872234153,0.06800313162193418,1722988800.0,2024-08-06 00:05:00+00:00,2024-08-06 00:05:00+00:00,2024-08-07 00:00:00+00:00,2024-08-07 00:00:00+00:00,0.5281643401521131,0.48761866440012425,2024-08-07 00:00:00+00:00,0.14006545822500865,-0.3804338071957104,timeout,minute interval; not exact exchange fill
868,2380325.0,2380913.0,-1.0,817.0,0.5855,0.5822,0.12085478815410927,0.1201736253856916,-0.04829287,2.696099999999975,2.5033644564601745,9850.109543774684,2.0,9847.606179318223,0.048575612315268045,1723370040.0,2024-08-11 00:05:00+00:00,2024-08-11 00:05:00+00:00,2024-08-11 09:53:00+00:00,2024-08-11 09:54:00+00:00,0.6449637619514992,0.5820683986786911,2024-08-12 00:00:00+00:00,0.05770911911203787,0.051528754343826845,target,minute interval; not exact exchange fill
869,2381765.0,2381791.0,-1.0,823.0,0.5527000000000001,0.5511,0.11492227250916909,0.11458958635752321,0.0,1.3168000000000377,1.0872881411333453,9851.196831915819,2.0,9850.109543774684,0.046179395059365747,1723422720.0,2024-08-12 00:05:00+00:00,2024-08-12 00:05:00+00:00,2024-08-12 00:31:00+00:00,2024-08-12 00:32:00+00:00,0.6118196768151747,0.5509219702274423,2024-08-13 00:00:00+00:00,0.030075092902088263,0.022346667381719438,target,minute interval; not exact exchange fill
870,2383205.0,2383335.0,-1.0,796.0,0.5683,0.5665,0.11428931487268792,0.11392732161776827,0.0,1.432800000000019,1.2045833635095626,9852.401415279328,2.0,9851.196831915819,0.04591998390839437,1723515360.0,2024-08-13 00:05:00+00:00,2024-08-13 00:05:00+00:00,2024-08-13 02:15:00+00:00,2024-08-13 02:16:00+00:00,0.6294372428158879,0.5663662537349428,2024-08-14 00:00:00+00:00,0.0316295955786011,0.02475243588197431,target,minute interval; not exact exchange fill
871,2384645.0,2384670.0,-1.0,788.0,0.5765,0.5750000000000001,0.11477318525363579,0.11447455597717363,0.0,1.1819999999999573,0.9527522587691479,9853.354167538097,2.0,9852.401415279328,0.046108758753524715,1723595460.0,2024-08-14 00:05:00+00:00,2024-08-14 00:05:00+00:00,2024-08-14 00:30:00+00:00,2024-08-14 00:31:00+00:00,0.6382722034408403,0.5748565606506413,2024-08-15 00:00:00+00:00,0.026604836120710282,0.01957314784273746,target,minute interval; not exact exchange fill
872,2386085.0,2386363.0,-1.0,806.0,0.5686,0.5670000000000001,0.1157862004371407,0.11546038629591768,0.0,1.2895999999999475,1.0583534132668893,9854.412520951364,2.0,9853.354167538097,0.046511227771538245,1723697040.0,2024-08-15 00:05:00+00:00,2024-08-15 00:05:00+00:00,2024-08-15 04:43:00+00:00,2024-08-15 04:44:00+00:00,0.6289593957900983,0.5667883656612105,2024-08-16 00:00:00+00:00,0.030014123154736644,0.021754584313825494,target,minute interval; not exact exchange fill
873,2387525.0,2387589.0,-1.0,807.0,0.5599000000000001,0.5591,0.11415604334702481,0.11399293415845967,0.0,0.6456000000000185,0.41745102249453403,9854.829971973859,2.0,9854.412520951364,0.04585146999269101,1723770600.0,2024-08-16 00:05:00+00:00,2024-08-16 00:05:00+00:00,2024-08-16 01:09:00+00:00,2024-08-16 01:10:00+00:00,0.620231596149482,0.5589104140494119,2024-08-17 00:00:00+00:00,0.016402449358977826,0.008574073046287914,target,minute interval; not exact exchange fill
874,2388965.0,2388972.0,-1.0,802.0,0.5627,0.562,0.11401610192889247,0.11387426565494504,0.0,0.5613999999999382,0.33350963241610065,9855.163481606276,2.0,9854.829971973859,0.04579332178063042,1723853580.0,2024-08-17 00:05:00+00:00,2024-08-17 00:05:00+00:00,2024-08-17 00:12:00+00:00,2024-08-17 00:13:00+00:00,0.6234258609896368,0.5618025632400485,2024-08-18 00:00:00+00:00,0.014778493796977474,0.006847946084060943,target,minute interval; not exact exchange fill
875,2390405.0,2390670.0,-1.0,802.0,0.5657,0.5647,0.1146239716743815,0.11442134842588515,0.0,0.8020000000000007,0.572954679899734,9855.736436286175,2.0,9855.163481606276,0.0460359080645158,1723955460.0,2024-08-18 00:05:00+00:00,2024-08-18 00:05:00+00:00,2024-08-18 04:30:00+00:00,2024-08-18 04:31:00+00:00,0.6263611079903856,0.5644962326212384,2024-08-19 00:00:00+00:00,0.019844137679654473,0.0117770241133583,target,minute interval; not exact exchange fill
876,2391845.0,2391846.0,-1.0,802.0,0.562,0.5614,0.11387426565494504,0.11375269170584722,0.0,0.48120000000003604,0.25357304263924374,9855.990009328814,2.0,9855.736436286175,0.04573214826855102,1724026020.0,2024-08-19 00:05:00+00:00,2024-08-19 00:05:00+00:00,2024-08-19 00:06:00+00:00,2024-08-19 00:07:00+00:00,0.6227040453166542,0.5612057276284544,2024-08-20 00:00:00+00:00,0.013084340053490691,0.0052084809503331695,target,minute interval; not exact exchange fill
877,2393285.0,2394161.0,-1.0,746.0,0.5976,0.5964,0.11263265506590459,0.11240648507581243,-0.024057055825314002,0.8951999999999842,0.6942179156835813,9856.684227244497,2.0,9855.990009328814,0.045232351045205586,1724164920.0,2024-08-20 00:05:00+00:00,2024-08-20 00:05:00+00:00,2024-08-20 14:41:00+00:00,2024-08-20 14:42:00+00:00,0.6628711230806402,0.5962751965869789,2024-08-21 00:00:00+00:00,0.02029692995146344,0.014257254577845923,target,minute interval; not exact exchange fill
878,2394725.0,2395458.0,-1.0,764.0,0.5939,0.5918,0.11463614928108665,0.11423080172511715,-0.017539316079999995,1.604399999999993,1.393072365073789,9858.077299609571,2.0,9856.684227244497,0.046033695463818865,1724242740.0,2024-08-21 00:05:00+00:00,2024-08-21 00:05:00+00:00,2024-08-21 12:18:00+00:00,2024-08-21 12:19:00+00:00,0.6576663702399025,0.5915886239739777,2024-08-22 00:00:00+00:00,0.03624757089554241,0.02859490262880501,target,minute interval; not exact exchange fill
879,2396165.0,2396218.0,-1.0,764.0,0.6,0.5982000000000001,0.11581358741985516,0.11546614665759561,0.0,1.3751999999999334,1.1439202659224825,9859.221219875493,2.0,9858.077299609571,0.046499939701036316,1724288340.0,2024-08-22 00:05:00+00:00,2024-08-22 00:05:00+00:00,2024-08-22 00:58:00+00:00,2024-08-22 00:59:00+00:00,0.6637338266944752,0.5979960898046003,2024-08-23 00:00:00+00:00,0.031441862184204965,0.02349267120197668,target,minute interval; not exact exchange fill
880,2397605.0,2397892.0,-1.0,790.0,0.5971000000000001,0.5959,0.11917607222563803,0.11893656245060741,0.0,0.948000000000071,0.7098873653238256,9859.931107240818,2.0,9859.221219875493,0.04784444830683666,1724388780.0,2024-08-23 00:05:00+00:00,2024-08-23 00:05:00+00:00,2024-08-23 04:52:00+00:00,2024-08-23 04:53:00+00:00,0.6587253984729063,0.5957649759520385,2024-08-24 00:00:00+00:00,0.021663536156257768,0.014581513855375657,target,minute interval; not exact exchange fill
881,2399045.0,2399050.0,-1.0,768.0,0.6099,0.609,0.11834087031182353,0.11816624039990249,0.0,0.6912000000000091,0.45469288928828316,9860.385800130107,2.0,9859.931107240818,0.047505727464568145,1724458260.0,2024-08-24 00:05:00+00:00,2024-08-24 00:05:00+00:00,2024-08-24 00:10:00+00:00,2024-08-24 00:11:00+00:00,0.6732678487657575,0.6088266449253307,2024-08-25 00:00:00+00:00,0.01693848056349579,0.009343035063664348,target,minute interval; not exact exchange fill
882,2400485.0,2400528.0,-1.0,809.0,0.6119,0.6107,0.1250673305432971,0.12482206040658855,0.0,0.9707999999999829,0.7209106090500972,9861.106710739155,2.0,9860.385800130107,0.050203623877827196,1724546940.0,2024-08-25 00:05:00+00:00,2024-08-25 00:05:00+00:00,2024-08-25 00:48:00+00:00,2024-08-25 00:49:00+00:00,0.6720742641887101,0.6104974507397979,2024-08-26 00:00:00+00:00,0.02330812481235557,0.014808876342839485,target,minute interval; not exact exchange fill
883,2401925.0,2401971.0,-1.0,895.0,0.6007,0.5983,0.13582995998468753,0.13528727327923848,0.0,2.1479999999999624,1.8768827667360364,9862.98359350589,2.0,9861.106710739155,0.05451989475121513,1724633520.0,2024-08-26 00:05:00+00:00,2024-08-26 00:05:00+00:00,2024-08-26 00:51:00+00:00,2024-08-26 00:52:00+00:00,0.6550330988224495,0.5981148866139233,2024-08-27 00:00:00+00:00,0.047578979334942206,0.03859665217837765,target,minute interval; not exact exchange fill
884,2403365.0,2403943.0,-1.0,888.0,0.5868,0.5858,0.13164912484947264,0.13142477392096297,-0.006856919328,0.8880000000000008,0.6317830205575652,9863.61537652645,2.0,9862.98359350589,0.052831721259588724,1724751840.0,2024-08-27 00:05:00+00:00,2024-08-27 00:05:00+00:00,2024-08-27 09:43:00+00:00,2024-08-27 09:44:00+00:00,0.6415471291266291,0.5856415029635409,2024-08-28 00:00:00+00:00,0.021160872815440435,0.012995519159500436,target,minute interval; not exact exchange fill
885,2406245.0,2406319.0,-1.0,973.0,0.5688,0.5683,0.13982580666285876,0.13970289368231828,0.0,0.4864999999999464,0.20697129965476938,9863.822347826106,2.0,9863.61537652645,0.05610948712751806,1724894400.0,2024-08-29 00:05:00+00:00,2024-08-29 00:05:00+00:00,2024-08-29 01:19:00+00:00,2024-08-29 01:20:00+00:00,0.5992566614702555,0.5681710528921997,2024-08-30 00:00:00+00:00,0.020650559760612638,0.006984173031964936,target,minute interval; not exact exchange fill
886,2409125.0,2409131.0,-1.0,1037.0,0.5660000000000001,0.5659000000000001,0.14828939491139756,0.14826319537166058,0.0,0.10369999999998858,-0.19285259028306956,9863.629495235824,2.0,9863.822347826106,0.059504518563167,1725063120.0,2024-08-31 00:05:00+00:00,2024-08-31 00:05:00+00:00,2024-08-31 00:11:00+00:00,2024-08-31 00:12:00+00:00,0.5930058979010323,0.5657715210953257,2024-09-01 00:00:00+00:00,0.008460333572750204,-0.006886334248124502,target,minute interval; not exact exchange fill
887,2410565.0,2410586.0,-1.0,851.0,0.5659000000000001,0.5656,0.12167018250846975,0.12160568161652321,0.0,0.25530000000006636,0.012024135875073394,9863.641519371698,2.0,9863.629495235824,0.04882390404390247,1725150420.0,2024-09-01 00:05:00+00:00,2024-09-01 00:05:00+00:00,2024-09-01 00:26:00+00:00,2024-09-01 00:27:00+00:00,0.5887049868927522,0.5654766151569095,2024-09-02 00:00:00+00:00,0.018565449964153612,0.0006195758597060989,target,minute interval; not exact exchange fill
888,2412005.0,2412052.0,-1.0,2194.0,0.5473,0.5462,0.3033730353629614,0.30276329602640145,0.0,2.413399999999978,1.807263668610615,9865.448783040309,2.0,9863.641519371698,0.12173761563026551,1725238380.0,2024-09-02 00:05:00+00:00,2024-09-02 00:05:00+00:00,2024-09-02 00:52:00+00:00,2024-09-02 00:53:00+00:00,0.5690730613118208,0.5460833155507826,2024-09-03 00:00:00+00:00,0.055880265608624406,0.03783253123477635,target,minute interval; not exact exchange fill
889,2414885.0,2414932.0,-1.0,2069.0,0.5579000000000001,0.5564,0.2916297043458998,0.29084561300960504,0.0,3.1035000000001176,2.521024682644613,9867.969807722953,2.0,9865.448783040309,0.11700381050929468,1725411180.0,2024-09-04 00:05:00+00:00,2024-09-04 00:05:00+00:00,2024-09-04 00:52:00+00:00,2024-09-04 00:53:00+00:00,0.5810345777033569,0.5562242433978968,2024-09-05 00:00:00+00:00,0.07243514982597385,0.052668994912559275,target,minute interval; not exact exchange fill
890,2416325.0,2416381.0,-1.0,1296.0,0.5571,0.5571,0.18241185737101945,0.18241185737101945,0.0,-0.0,-0.3648237147420389,9867.60498400821,2.0,9867.969807722953,0.07316617440752009,1725498120.0,2024-09-05 00:05:00+00:00,2024-09-05 00:05:00+00:00,2024-09-05 01:01:00+00:00,2024-09-05 01:02:00+00:00,0.5815487084302949,0.5569293185685192,2024-09-06 00:00:00+00:00,0.006981204425069201,-0.01151389165182797,target,minute interval; not exact exchange fill
